PCA1,PCA2,ClusterLabel
-2.3467940439437545,0.10063837628479887,0.0
-2.3135363313419433,0.23762759187112528,0.0
-2.2866591233355202,-0.060093510651391895,0.0
-2.219506632168526,-0.1684885788202679,0.0
-2.1967874904486515,-0.6003908986265799,0.0
-1.9545522729378484,-1.3602050488971886,0.0
-2.3049349183113224,-0.6712464831964067,0.0
-2.3346798537364406,-0.6108516039661449,0.0
-2.4481516698989623,-0.34995622597946513,0.0
-2.406808358023534,0.006117688887025499,0.0
-2.304329372245338,-0.023258938453965837,0.0
-2.3059693085215174,-0.005688065586284132,0.0
-2.434449499063171,-0.415487399129675,0.0
-2.4204472051673664,0.10384965976347253,0.0
-1.9594029806207423,-1.0062825257929915,0.0
-2.2351969034805417,-0.7090164317090519,0.0
-2.1845311582240265,-0.3673710621119899,0.0
-1.986702932859888,-1.7218444163864073,0.0
-2.456677727881792,-0.08568731322010933,0.0
-2.452075446078985,-0.07969089154063551,0.0
-2.202611670802801,-0.2733511751691352,0.0
-2.071551257830405,-0.19961245818659268,0.0
-2.310535855430084,-1.1666827991907087,0.0
-2.0086684423266217,-1.6232453587890874,0.0
-2.2898911016704004,0.641436485899653,0.0
-2.2926010334447655,-1.3021519616945039,0.0
-2.1467555458627277,-0.4584626716718131,0.0
-2.24415263101692,-0.16120786466663126,0.0
-2.261716091299464,-0.11730022908830097,0.0
-2.097580417136925,-1.3505019550417234,0.0
-2.226868159155531,-0.2446810053241465,0.0
-2.2333551722803957,-0.22054161683213724,0.0
-2.3425647668844944,0.6041973772010911,0.0
-2.288350472677232,-0.7987312055962839,0.0
-1.9443830696289262,-1.9809811789464813,0.0
-2.2742293767192354,-0.02963982127774424,0.0
-1.8954628140961824,-1.7380881118159683,0.0
-2.1864792375789985,-0.5855171159895888,0.0
-2.2883452495688563,-0.01752482526601209,0.0
-2.202618279033054,-0.5196928374983575,0.0
-2.3740830345589106,-0.609159682742233,0.0
-2.29342082330139,-0.7080954398267166,0.0
-2.251113152584828,1.3700139738073969,0.0
-2.4399899981928264,-0.6869947394284294,0.0
-2.1492773127561775,-0.538421348827169,0.0
-2.2530216120430544,-0.050005259753149345,0.0
-2.223158974461651,0.12322621904107028,0.0
-2.376645669900922,-0.5694174658991701,0.0
-2.0065706384214326,-1.1052708179170494,0.0
-2.170748889759939,-0.9803550651089129,0.0
-2.3858949015774855,0.16609849702228463,0.0
-2.2833166564189176,-0.3497408694933394,0.0
-2.282542300674792,-0.08095777178892255,0.0
-2.2736281469082975,-0.07609467419344718,0.0
-2.3939235274860375,-0.3954914424067405,0.0
-2.116629612490017,-0.40013625153249804,0.0
-2.243666836843884,-0.2040681109069983,0.0
-1.9488808237884612,-1.6426865470324061,0.0
-2.252128675730589,0.19737790612973255,0.0
-2.1951149884421475,-0.30355958424366375,0.0
-2.169465631638223,-0.40092978266892626,0.0
-2.4380162628418875,-0.7386142808437668,0.0
-2.4045865245499014,1.4293609325852252,0.0
-2.3250072983824617,0.10953294735308886,0.0
-2.2885344419205063,-0.08521966276762483,0.0
-2.2899868860793653,-0.08183851830522304,0.0
-2.3099976219336784,0.4383809745538293,0.0
-2.5357431521995664,4.858148234376162,0.0
-2.284355976685199,-0.25905890957281613,0.0
-1.9524538556584343,-1.9725555325440591,0.0
-2.0465048057122437,-1.2854556984685541,0.0
-2.0933166552649163,-1.3772207575300537,0.0
-2.15382040028947,-0.46664695075194934,0.0
-2.1205466184565616,-1.4606538959961761,0.0
-2.373696357737518,2.573472869709358,0.0
-2.23243210339199,-0.1954337638704388,0.0
-2.272108350040733,-0.09738440342703439,0.0
-1.9796852124516853,-0.6937834577959392,0.0
-1.8548752950080691,-2.241291730142078,0.0
-2.2584137923573695,-0.11330312132084377,0.0
-2.275665203260956,0.08328024149237069,0.0
-2.325280705258571,-0.335263327143579,0.0
-2.1637937760263077,-1.5463958486565927,0.0
-2.3820685481677537,-0.3249515853117409,0.0
-2.3960102549427984,-0.612877327197627,0.0
-2.0927838888197834,-1.0568889434212725,0.0
-2.4006748816322308,-0.8519502824616567,0.0
-2.3219458161913993,-0.0039671136468019735,0.0
-1.9433590200535056,-1.0521459728893365,0.0
-2.1332326167697104,-0.5245075581327368,0.0
-2.161111225678271,-0.4996352102636155,0.0
-2.161904439584392,-0.4427716444898564,0.0
-2.398512235409793,1.7334583533357997,0.0
-2.3725585795754673,0.4438422944790957,0.0
-1.8578106282668139,-1.9371079338943749,0.0
-2.231518969669075,-0.24897323229658344,0.0
-2.050918900005456,0.25776677919250174,0.0
-2.243689147377388,-0.20761296904523832,0.0
-2.4338436650846016,0.960004265348323,0.0
-2.3158812353206386,0.17628915677393742,0.0
-2.246511168571534,-1.027408330645707,0.0
-2.2380893580307877,-0.24182159910997625,0.0
-2.0507470830504717,-0.7771232925525764,0.0
-2.33345110965195,-0.17011117967250597,0.0
-2.368488084346148,2.0165049838515716,0.0
-2.3359815842603333,0.06856560048651089,0.0
-2.243973549050761,0.2652512890336213,0.0
-1.9593085335832974,-0.9916526062418555,0.0
-2.0190258326575288,-0.446918148562877,0.0
-2.464540975864834,2.0116798525877058,0.0
-1.92923990284667,-0.8368390276512566,0.0
-1.915759645808494,-2.0746539390012733,0.0
-1.9276774031790207,-1.1376234430160728,0.0
-1.9212584597501858,-2.0575638324189605,0.0
-1.996975883840682,-0.8612790125708009,0.0
-1.9679762173864794,-0.9877064117960502,0.0
-1.9259686886102576,-2.040378449380585,0.0
-2.213455226981835,-1.1055543398913403,0.0
-2.0267231098561287,-1.3055467577092892,0.0
-2.316655718521923,-0.9486825565150748,0.0
-1.9813825799426688,-0.39655062073001196,0.0
-2.292676249131394,0.6411002597232242,0.0
-2.2887805527705063,-0.08524486436250697,0.0
-2.294776113888013,-0.03626710982154729,0.0
-2.3020760718119786,-0.03359767752737686,0.0
8.815060724016357,-0.49417419749502467,1.0
-2.4720402081867228,0.8420242301777289,0.0
-2.3063087506033204,-0.009260641313211943,0.0
-1.9715480521838997,-1.0079393195415756,0.0
-2.0403483438920964,-1.5836152343381984,0.0
-2.3112223251523325,-0.009862430832485657,0.0
-2.293043770294731,0.16106789768137716,0.0
-2.3381802192836583,0.6818734676374502,0.0
-2.4541547638367622,-0.6553936124743641,0.0
-2.380357943196204,-0.7004068289995281,0.0
-2.396623973492719,0.5092722885456814,0.0
-2.4773478738339096,0.8520548615956591,0.0
-2.2832543408084818,-0.06683119389170983,0.0
-2.300178645109323,-0.02272757396742708,0.0
-2.4037684814309555,0.3433707632032187,0.0
-2.3025698755630395,-0.03369996737234875,0.0
-2.4525870936424172,-0.39511300568909163,0.0
-2.0449653798848297,-1.6954088592005176,0.0
-2.294229302199661,-0.07889552216263954,0.0
-2.21592051248754,-0.2932221202520107,0.0
-1.9656909916138938,-1.5980161077570476,0.0
-2.4285329422555617,-0.1740242820434469,0.0
-2.277221740360005,-0.11936151230290204,0.0
-2.2903052926952907,-0.03926923558748319,0.0
-2.369111799349431,-0.4187084628784165,0.0
-2.4144087338863076,-0.7787404693705741,0.0
-2.426851345893494,-0.7325604305048526,0.0
-2.4528322511668965,-0.10714241502575982,0.0
-2.571546661647505,-0.611768470170065,0.0
-2.4721522258006035,-0.049005978639509715,0.0
-2.5688205083767564,-0.29628656941103737,0.0
-2.0721683566800517,-0.9519166901564633,0.0
-2.554390866016058,1.9509208700174845,0.0
-2.3592916778392237,-0.08791435125051662,0.0
-2.2405730661496257,-0.8950344862379168,0.0
-2.496133787455124,1.0196639779647603,0.0
-2.450864601418876,-0.7800770775735478,0.0
-2.3065697452839102,-0.586635626611935,0.0
-2.458759703512097,1.7477076304468158,0.0
-2.084364855826211,-2.0969719823300985,0.0
-2.4564856458201234,-0.12182639120046247,0.0
-2.2888149165853484,-0.675027599906025,0.0
-2.555864226564502,0.723833727501237,0.0
-2.474619451063167,-0.04936096111189747,0.0
-2.637667495406326,0.5084247284383406,0.0
-2.6583287600228216,0.5679246085225211,0.0
-2.5797154141239482,1.1089453792654795,0.0
-2.543928461479765,0.6690308502725223,0.0
-2.4738739000741035,-0.10760280788549074,0.0
-2.5410766360410135,0.7666415279628238,0.0
-2.3475042310482626,-0.42453042224074206,0.0
-2.1260862092703383,-1.0818732272644718,0.0
-2.6052616986625035,0.3615897850601337,0.0
-2.4835072221559935,-0.046974482466528335,0.0
-2.439974292909669,-0.13032886648901648,0.0
-2.4768146212576942,-0.060367246912060704,0.0
-2.381545063403293,-0.006264066221179418,0.0
-2.573741036686867,0.8114415515033767,0.0
-2.390431877434704,-0.30557867005365613,0.0
-2.3667044499178282,-0.39219346082649853,0.0
-2.452947889091866,0.3256187646548871,0.0
-2.1305909904503624,-1.66671165750817,0.0
-2.3720808081205678,-0.008971405047769002,0.0
-2.4840247416305847,-0.3024379888133757,0.0
-2.376667220024604,-0.6268012179338832,0.0
-2.261910348979293,-0.9359392342687224,0.0
-2.301999629481373,-0.8521347372164308,0.0
-2.2461958272217264,-1.8214909340038277,0.0
-2.2142211941560492,-1.6883128774882523,0.0
-2.341019881562146,-0.7148507564519738,0.0
-2.275618248990303,-0.9306217080118133,0.0
-2.319151299033801,-0.7938446350525342,0.0
-2.521827724562959,-0.14707589197292512,0.0
-2.7301532987934034,2.0016689620596595,0.0
-2.346392809945552,-0.7081991225961994,0.0
-2.51247988034156,-0.18146707222940386,0.0
-2.4543602156659463,-0.4508199081753713,0.0
-2.3654409440277515,-0.5713273524136162,0.0
-2.6444217384150184,0.215889294747706,0.0
-2.459247485988222,0.8187054911384418,0.0
-2.3462982596452795,-0.7119034566161829,0.0
-2.363375231273212,-1.2610457017464094,0.0
-2.560123306610618,-0.07372750313152768,0.0
-2.555403139292701,-0.05894597426667613,0.0
-2.56345829862555,-0.26406140757781793,0.0
-2.410578020302736,-0.5314593063046953,0.0
-2.43851614778298,-0.44252402732996177,0.0
-2.5445066463994728,-0.4423808492632357,0.0
-2.4769504263941067,0.030246322527951595,0.0
-2.4894745482410685,1.1959803944398308,0.0
-2.452541894304231,-0.9919927267843112,0.0
-2.3360419141673154,-1.4961534205159677,0.0
-2.4348779845850745,0.9509935899174743,0.0
-2.04516481855448,-2.726001643491836,0.0
-2.26749285372763,-1.4905789647392487,0.0
-2.41237811044616,-0.5211430829805916,0.0
-2.53322312698256,-1.294179930212325,0.0
-2.5931323531094574,0.1120503167862858,0.0
-2.3649595821664064,-1.2437435598424327,0.0
-2.673613228196964,1.4488556668599157,0.0
-2.291572459270439,-0.8828310944793899,0.0
-2.293251846785913,-0.8723857505972656,0.0
-2.3067872218666934,-0.842052835034689,0.0
-2.3124604060227267,-0.8249841809050595,0.0
-2.3229480663306608,-0.7871912973038518,0.0
-2.331544071880645,-0.7633889308418713,0.0
-2.3520462837713696,-0.7019524177606633,0.0
-2.4575080088945893,-0.14884034984450067,0.0
-2.513030350542989,1.0110452972384543,0.0
-2.264923400184525,-1.299403823321622,0.0
-2.4339026181836565,-0.4313230322500338,0.0
-2.4404640971794866,-0.42855988640960335,0.0
-2.4514923687219388,-0.401487059201051,0.0
-2.557669868136794,-0.11144024249773132,0.0
-2.488329829141082,-0.2887473944061474,0.0
-2.6515451757453845,-0.6191118575263299,0.0
-2.2989804987851223,-1.8404372052095501,0.0
-2.6629335824940634,1.4069534690368153,0.0
-2.4910094555515494,-1.0703461832044179,0.0
-2.5424131360298823,1.7161345417432228,0.0
-2.2217082583815344,-1.1046901878642932,0.0
-2.3999363553435593,-0.5514819813041935,0.0
-2.4047869359416874,-0.5485174758973479,0.0
-2.5332950244800476,0.1536541062832545,0.0
-2.049722252457056,-3.0673863833399198,0.0
-2.339430638005336,-1.2521331363671613,0.0
-2.519032783625182,-0.787557998384217,0.0
-2.295858105531724,-1.7485255942031475,0.0
-2.576008176237952,0.4308128940601232,0.0
-2.3128195070741007,-1.115478751429719,0.0
-2.304126021664589,-1.6921265710479059,0.0
-2.439591086301163,-0.39288304620603903,0.0
-2.336859158389418,-1.914516057311409,0.0
-2.264183467529876,-1.657336101176735,0.0
-2.529524679790006,-0.5361191871431242,0.0
-2.340794201780514,-1.0531714221444397,0.0
-2.161870888138685,-2.4246708233690164,0.0
-2.3262612094300184,-0.8555744635163555,0.0
-2.4524852572514226,-0.9146611129746096,0.0
-2.2248324301445748,-0.7997767137809678,0.0
-2.212178436054432,-1.1063738541211336,0.0
-2.5569067305687825,-0.509877464846514,0.0
-2.4116085879650253,-0.5430001004396384,0.0
-2.5646495956893127,-0.060070854961964223,0.0
-2.7158891289874783,3.613093954322565,0.0
-2.566912740228661,-0.05324253087718232,0.0
-2.764669673841838,3.5281875041783524,0.0
-2.7798464155562246,3.0158364557742328,0.0
-2.2800222207473735,-1.9538971695636311,0.0
-2.473610629691132,-1.0916906150674768,0.0
-2.5109269497162376,-0.1991683420944041,0.0
-2.670647308240826,1.1848315059041399,0.0
-2.5163632075733786,-0.1820673564137213,0.0
-2.207410244508567,-1.4209819621076203,0.0
-2.239316402306568,-2.3867016438784954,0.0
-2.5648458940090153,-0.7425972247396533,0.0
-2.682686718939172,-0.8455831794526418,0.0
-2.539338906355355,0.3423289459866087,0.0
-2.5225544780769584,-0.17914369789364384,0.0
-2.523377247042287,-0.16161858094367265,0.0
-2.6553085615058656,-0.06093758285433146,0.0
-2.678589024383744,1.2340550645659636,0.0
-2.20605435915527,-2.273450984536457,0.0
-2.51829730304822,-0.15739233687802132,0.0
-2.631760737044755,1.0126554834708603,0.0
-2.2044956205183484,-1.4170980986998862,0.0
-2.5647195319968468,-0.07779110485473774,0.0
-2.547707692754116,-0.07207939346177158,0.0
-2.554090874858864,-0.06946521329004142,0.0
-2.4999215601112903,-0.47548236991526105,0.0
-2.574794050800589,-0.40936585838984374,0.0
-2.5678065306972155,-0.04978574294911911,0.0
-2.5772926122110116,0.18296844223501507,0.0
-2.5514503914020756,-0.05485697102015303,0.0
-2.3950256768695026,-0.5331220090768843,0.0
-2.448638011379581,-0.1391698268558302,0.0
-2.505014601628247,-1.0334118048055805,0.0
-2.3459093219873615,-0.6976694675611604,0.0
-2.194879825654024,-1.4372487498755233,0.0
-2.5209767991238587,-0.1861629308844323,0.0
-2.562994928632644,-0.04924812584326835,0.0
-2.140785230306826,-1.8353754988399293,0.0
-2.512834177372809,2.541858961387892,0.0
-2.2069568740707846,-1.2772111462030222,0.0
-2.258945830630605,-1.0701517852370592,0.0
-2.298887868454677,-0.8695231679017504,0.0
-1.905876549483939,-2.0139152155169087,0.0
-2.726266028752111,1.9817671023487917,0.0
-2.1478027491422877,-2.123542952302705,0.0
-2.1609131538648376,-2.38303640678849,0.0
-2.518702412770426,-0.1859927112469065,0.0
-2.2026353163257317,-0.5352233319408626,0.0
-2.3755436430276036,-0.2937858665904049,0.0
-2.183340804198709,-1.6932995063046596,0.0
-2.36502893864271,-0.6004442636857569,0.0
-2.5533698460590832,-1.0716427836042386,0.0
-2.4144129405508115,-1.073792984370236,0.0
-2.4383848751250246,-0.7931950553169205,0.0
-2.543733517570768,0.3384045647295002,0.0
-2.5609391254919225,-0.03172786486488788,0.0
-2.494082450253815,-0.02042938164548164,0.0
-2.573431883481492,-0.5624022403186559,0.0
-2.104715053970524,-1.126198947800815,0.0
-2.5141384600074925,0.5370516310913394,0.0
-2.4507585469898103,-0.04782928835859609,0.0
-2.437408516544197,-0.44593267740489245,0.0
-2.4455515030173434,-0.9626382935578636,0.0
-2.265507352030078,-0.9577957240779987,0.0
-2.470643496690071,-0.3150242483526862,0.0
-2.5436291678150407,-0.19957499885129248,0.0
-2.464104589468275,-1.0367486021099346,0.0
-2.3682977330670805,-1.742265925641216,0.0
-2.5452439762360166,-0.057720856588561444,0.0
-2.4142396196704907,0.14941478232626618,0.0
-2.524295683322299,-0.16527990306764517,0.0
-2.5022109848969905,-0.07365251500467054,0.0
-2.4632532120491946,-0.19322150351232703,0.0
-2.5226104737776187,0.010329857705175602,0.0
-2.4931662462281605,0.032787159088370675,0.0
-2.3972263363528765,-0.8567653810825421,0.0
-2.5031229741752696,-0.030897305285196002,0.0
-2.513431955385893,-0.035933803166725224,0.0
-2.4188033703020695,-0.26924242926671776,0.0
-2.4867134665213957,0.07947977413323752,0.0
-2.5185508926248628,-0.6065376664677066,0.0
-2.6271038436391567,1.25103438608067,0.0
-2.463636652562314,-0.19327267824005345,0.0
-2.464557939069207,-0.18269557254148522,0.0
-2.4549056118342674,-0.17776209354158254,0.0
-2.6197666355963998,1.8251753344029382,0.0
-2.47653581949366,-0.8660935007168279,0.0
-2.5812482091074975,0.9834408447449986,0.0
-2.4739759900586438,-0.126857298013987,0.0
-2.6689407553789892,1.0850029583474894,0.0
-2.645007176296664,0.7869393422207432,0.0
-2.6538668300571917,0.49576688079645453,0.0
-2.3019629962867967,-1.359706151324567,0.0
-2.515429544460025,0.5066086611580858,0.0
-2.2567813272341577,-1.5584680481564424,0.0
-2.492580987634384,-0.839329318999237,0.0
-2.316863914043449,-0.15935091163541157,0.0
-2.5296846183029844,0.017750455404565425,0.0
-2.513997354601688,0.7260576781836805,0.0
-2.6452625436245873,-0.4430991292211825,0.0
-2.653092886374535,-0.7444295111897103,0.0
-2.542512480211313,0.016725004388477717,0.0
-2.5344646946877796,-0.6801101938299742,0.0
-2.533039694469631,-0.04730550572089508,0.0
-2.658921341373861,1.6748123090806972,0.0
-2.491729630632926,-0.10789889701825534,0.0
-2.4777510828683327,-0.03314602948652341,0.0
-2.1403464609570024,-2.6237302220530494,0.0
-2.431170662979926,-0.8165356274972808,0.0
-2.642049738900753,-0.20358883900353597,0.0
-2.5021432913586517,-0.03433075238573981,0.0
-2.6865489143501837,0.8537924271485235,0.0
-2.495611665154503,-0.062006579178454015,0.0
-2.6659025034411634,1.4456168701091852,0.0
-2.5123055190941175,-0.03934855131829333,0.0
-2.1612723955560096,-1.9745998715671431,0.0
-2.5057819811756157,-0.03127756372318075,0.0
-2.454213915914502,-0.19555819808217886,0.0
-2.378449029142807,-0.4594673656853923,0.0
-2.513568227216696,-1.0601087252273782,0.0
-2.560666307702797,-0.8675094214750926,0.0
-2.244583421882996,-1.7652909322975137,0.0
-2.466164096469515,-0.1258238144044789,0.0
-2.3676628232753196,-1.8525380246222662,0.0
-2.4552154430483175,-1.1409018959448054,0.0
-2.5407529790503087,-0.08966908157820719,0.0
-2.479903991610621,-0.22429157219687648,0.0
-2.6505117166442207,-0.8371075330530854,0.0
-2.54559801965662,-0.03693150723513819,0.0
-2.5080725606879968,-0.17443675844367532,0.0
-2.6810835123036987,1.3078261287661943,0.0
-2.6543278722330967,0.9133030776941711,0.0
-2.4626572086508123,-0.26480356680704537,0.0
-2.511627080464771,-0.14292075035732368,0.0
-2.5003254005952535,-0.17349686957626015,0.0
-2.494528363494071,-0.19765541025480554,0.0
-2.5895595029788714,-0.5048082157961808,0.0
-2.581862631467424,-0.5956320313290802,0.0
-2.3570266574612933,-0.7037731752272799,0.0
-2.611142071771826,0.4103296521346689,0.0
